#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
2484,05/19/2025 05:30:00,4.46,380.64,,,,
2485,05/19/2025 05:40:00,4.67,551.20,,,,
2486,05/19/2025 05:50:00,5.23,728.00,,,,
2487,05/19/2025 06:00:00,5.92,1089.92,,,,
2488,05/19/2025 06:10:00,6.35,1566.08,,,,
2489,05/19/2025 06:20:00,6.82,2188.16,,,,
2490,05/19/2025 06:30:00,7.16,2209.92,,,,
2491,05/19/2025 06:40:00,6.65,2058.88,,,,
2492,05/19/2025 06:50:00,6.26,2151.04,,,,
2493,05/19/2025 07:00:00,6.17,2197.76,,,,
2494,05/19/2025 07:10:00,6.09,2459.52,,,,
2495,05/19/2025 07:20:00,6.48,2419.20,,,,
2496,05/19/2025 07:30:00,6.48,2685.44,,,,
2497,05/19/2025 07:40:00,7.08,2951.68,,,,
2498,05/19/2025 07:50:00,7.81,2958.08,,,,
2499,05/19/2025 08:00:00,8.28,3034.88,,,,
2500,05/19/2025 08:10:00,8.83,4328.96,,,,
2501,05/19/2025 08:20:00,9.05,3211.52,,,,
2502,05/19/2025 08:30:00,9.31,3381.76,,,,
2503,05/19/2025 08:40:00,10.04,6702.08,,,,
2504,05/19/2025 08:50:00,11.75,13004.80,,,,
2505,05/19/2025 09:00:00,12.44,11581.44,,,,
2506,05/19/2025 09:10:00,13.00,12108.80,,,,
2507,05/19/2025 09:20:00,12.70,8865.28,,,,
2508,05/19/2025 09:30:00,13.25,13818.88,,,,
2509,05/19/2025 09:40:00,13.34,13818.88,,,,
2510,05/19/2025 09:50:00,13.17,11422.72,,,,
2511,05/19/2025 10:00:00,14.50,16901.12,,,,
2512,05/19/2025 10:10:00,15.01,19266.56,,,,
2513,05/19/2025 10:20:00,15.40,19077.12,,,,
2514,05/19/2025 10:30:00,15.87,21411.84,,,,
2515,05/19/2025 10:40:00,15.87,18442.24,,,,
2516,05/19/2025 10:50:00,16.21,24248.32,,,,
2517,05/19/2025 11:00:00,16.99,23183.36,,,,
2518,05/19/2025 11:10:00,16.17,13578.24,,,,
2519,05/19/2025 11:20:00,17.03,62545.92,,,,
2520,05/19/2025 11:30:00,17.93,12093.44,,,,
2521,05/19/2025 11:40:00,15.74,10880.00,,,,
2522,05/19/2025 11:50:00,16.04,16081.92,,,,
2523,05/19/2025 12:00:00,15.53,13880.32,,,,
2524,05/19/2025 12:10:00,16.90,18718.72,,,,
2525,05/19/2025 12:20:00,17.93,23193.60,,,,
2526,05/19/2025 12:30:00,16.99,9395.20,,,,
2527,05/19/2025 12:40:00,15.83,16747.52,,,,
2528,05/19/2025 12:50:00,16.43,15211.52,,,,
2529,05/19/2025 13:00:00,16.26,17858.56,,,,
2530,05/19/2025 13:10:00,18.66,25303.04,,,,
2531,05/19/2025 13:20:00,21.62,35328.00,,,,
2532,05/19/2025 13:30:00,22.86,35983.36,,,,
2533,05/19/2025 13:40:00,18.19,15595.52,,,,
2534,05/19/2025 13:50:00,21.02,32993.28,,,,
2535,05/19/2025 14:00:00,20.50,21278.72,,,,
2536,05/19/2025 14:10:00,19.56,19630.08,,,,
2537,05/19/2025 14:20:00,25.27,40796.16,,,,
2538,05/19/2025 14:30:00,21.23,24053.76,,,,
2539,05/19/2025 14:40:00,18.62,11530.24,,,,
2540,05/19/2025 14:50:00,16.60,12257.28,,,,
2541,05/19/2025 15:00:00,16.13,6574.08,,,,
2542,05/19/2025 15:10:00,17.93,37836.80,,,,
2543,05/19/2025 15:20:00,26.72,43499.52,,,,
2544,05/19/2025 15:30:00,23.21,18979.84,,,,
2545,05/19/2025 15:40:00,19.17,9556.48,,,,
2546,05/19/2025 15:50:00,18.06,9984.00,,,,
2547,05/19/2025 16:00:00,16.73,8737.28,,,,
2548,05/19/2025 16:10:00,16.60,7370.24,,,,
2549,05/19/2025 16:20:00,16.99,10849.28,,,,
2550,05/19/2025 16:30:00,18.74,15626.24,,,,
2551,05/19/2025 16:40:00,21.40,31641.60,,,,
2552,05/19/2025 16:50:00,22.43,16798.72,,,,
2553,05/19/2025 17:00:00,21.15,19686.40,,,,
2554,05/19/2025 17:10:00,22.13,23357.44,,,,
2555,05/19/2025 17:20:00,21.45,18677.76,,,,
2556,05/19/2025 17:30:00,26.34,54087.68,,,,
2557,05/19/2025 17:40:00,29.00,42045.44,,,,
2558,05/19/2025 17:50:00,30.67,40386.56,,,,
2559,05/19/2025 18:00:00,30.41,40448.00,,,,
2560,05/19/2025 18:10:00,29.47,34641.92,,,,
2561,05/19/2025 18:20:00,29.04,34488.32,,,,
2562,05/19/2025 18:30:00,28.14,31406.08,,,,
2563,05/19/2025 18:40:00,26.30,11745.28,,,,
2564,05/19/2025 18:50:00,21.32,12410.88,,,,
2565,05/19/2025 19:00:00,24.15,25159.68,,,,
2566,05/19/2025 19:10:00,26.55,18933.76,,,,
2567,05/19/2025 19:20:00,24.58,15385.60,,,,
2568,05/19/2025 19:30:00,21.83,11893.76,,,,
2569,05/19/2025 19:40:00,17.63,4456.96,,,,
2570,05/19/2025 19:50:00,15.91,4254.72,,,,
2571,05/19/2025 20:00:00,15.31,2452.48,,,,
2572,05/19/2025 20:10:00,14.75,1740.80,,,,
2573,05/19/2025 20:20:00,14.58,2332.16,,,,
2574,05/19/2025 20:30:00,14.03,1800.96,,,,
2575,05/19/2025 20:40:00,12.61,1026.24,,,,
2576,05/19/2025 20:50:00,11.58,618.56,,,,
2577,05/19/2025 21:00:00,10.64,303.68,,,,
2578,05/19/2025 21:10:00,9.91,123.96,,,,
2579,05/19/2025 21:20:00,9.31,38.80,,,,
2580,05/19/2025 21:30:00,8.83,10.10,,,,
2581,05/19/2025 21:40:00,8.53,2.30,,,,
2582,05/19/2025 21:50:00,8.19,0.20,,,,
2583,05/19/2025 22:00:00,8.11,0.00,,,,
2584,05/19/2025 22:10:00,7.68,0.00,,,,
2585,05/19/2025 22:20:00,7.46,0.00,,,,
2586,05/19/2025 22:30:00,7.46,0.00,,,,
2587,05/19/2025 22:40:00,7.25,0.00,,,,
2588,05/19/2025 22:50:00,7.03,0.00,,,,
2589,05/19/2025 23:00:00,6.82,0.00,,,,
2590,05/19/2025 23:10:00,6.95,0.00,,,,
2591,05/19/2025 23:20:00,6.82,0.00,,,,
2592,05/19/2025 23:30:00,6.43,0.00,,,,
2593,05/19/2025 23:40:00,6.26,0.00,,,,
2594,05/19/2025 23:50:00,6.35,0.00,,,,
2595,05/20/2025 00:00:00,6.22,0.00,,,,
2596,05/20/2025 00:10:00,6.13,0.00,,,,
2597,05/20/2025 00:20:00,6.09,0.00,,,,
2598,05/20/2025 00:30:00,5.83,0.00,,,,
2599,05/20/2025 00:40:00,6.00,0.00,,,,
2600,05/20/2025 00:50:00,5.79,0.00,,,,
2601,05/20/2025 01:00:00,5.53,0.00,,,,
2602,05/20/2025 01:10:00,5.32,0.00,,,,
2603,05/20/2025 01:20:00,5.27,0.00,,,,
2604,05/20/2025 01:30:00,5.15,0.00,,,,
2605,05/20/2025 01:40:00,5.15,0.00,,,,
2606,05/20/2025 01:50:00,5.15,0.00,,,,
2607,05/20/2025 02:00:00,5.32,0.00,,,,
2608,05/20/2025 02:10:00,5.15,0.00,,,,
2609,05/20/2025 02:20:00,5.02,0.00,,,,
2610,05/20/2025 02:30:00,4.80,0.00,,,,
2611,05/20/2025 02:40:00,4.63,0.00,,,,
2612,05/20/2025 02:50:00,4.67,0.00,,,,
2613,05/20/2025 03:00:00,4.84,0.00,,,,
2614,05/20/2025 03:10:00,4.67,0.00,,,,
2615,05/20/2025 03:20:00,4.42,0.00,,,,
2616,05/20/2025 03:30:00,4.46,0.00,,,,
2617,05/20/2025 03:40:00,4.33,0.00,,,,
2618,05/20/2025 03:50:00,4.50,0.00,,,,
2619,05/20/2025 04:00:00,4.33,0.00,,,,
2620,05/20/2025 04:10:00,4.20,0.00,,,,
2621,05/20/2025 04:20:00,4.12,0.00,,,,
2622,05/20/2025 04:30:00,4.12,0.00,,,,
2623,05/20/2025 04:40:00,4.03,1.67,,,,
2624,05/20/2025 04:50:00,3.77,8.01,,,,
2625,05/20/2025 05:00:00,3.94,31.20,,,,
2626,05/20/2025 05:10:00,4.46,92.76,,,,
2627,05/20/2025 05:20:00,5.02,196.40,,,,
2628,05/20/2025 05:30:00,5.57,362.40,,,,
2629,05/20/2025 05:40:00,5.92,490.40,,,,
2630,05/20/2025 05:50:00,6.30,790.40,,,,
2631,05/20/2025 06:00:00,6.56,1161.92,,,,
2632,05/20/2025 06:10:00,6.95,1578.24,,,,
2633,05/20/2025 06:20:00,7.25,2245.12,,,,
2634,05/20/2025 06:30:00,7.50,2757.12,,,,
2635,05/20/2025 06:40:00,7.85,3271.68,,,,
2636,05/20/2025 06:50:00,8.11,3923.20,,,,
2637,05/20/2025 07:00:00,8.71,4355.84,,,,
2638,05/20/2025 07:10:00,8.96,5072.64,,,,
2639,05/20/2025 07:20:00,9.65,6300.16,,,,
2640,05/20/2025 07:30:00,10.04,6302.72,,,,
2641,05/20/2025 07:40:00,10.51,7411.20,,,,
2642,05/20/2025 07:50:00,10.72,6033.92,,,,
2643,05/20/2025 08:00:00,10.16,4238.08,,,,
2644,05/20/2025 08:10:00,9.82,4848.64,,,,
2645,05/20/2025 08:20:00,9.91,3916.80,,,,
2646,05/20/2025 08:30:00,10.16,3960.32,,,,
2647,05/20/2025 08:40:00,10.46,4037.12,,,,
2648,05/20/2025 08:50:00,10.72,4235.52,,,,
2649,05/20/2025 09:00:00,11.15,4480.00,,,,
2650,05/20/2025 09:10:00,11.71,6835.20,,,,
2651,05/20/2025 09:20:00,13.60,11264.00,,,,
2652,05/20/2025 09:30:00,15.14,12743.68,,,,
2653,05/20/2025 09:40:00,15.66,11699.20,,,,
2654,05/20/2025 09:50:00,16.43,15293.44,,,,
2655,05/20/2025 10:00:00,17.72,14914.56,,,,
2656,05/20/2025 10:10:00,18.02,15293.44,,,,
2657,05/20/2025 10:20:00,18.66,17423.36,,,,
2658,05/20/2025 10:30:00,18.92,15293.44,,,,
2659,05/20/2025 10:40:00,19.05,21084.16,,,,
2660,05/20/2025 10:50:00,18.53,13455.36,,,,
2661,05/20/2025 11:00:00,19.77,18652.16,,,,
2662,05/20/2025 11:10:00,20.25,17991.68,,,,
2663,05/20/2025 11:20:00,19.35,15667.20,,,,
2664,05/20/2025 11:30:00,22.48,26224.64,,,,
2665,05/20/2025 11:40:00,21.02,39843.84,,,,
2666,05/20/2025 11:50:00,22.09,26572.80,,,,
2667,05/20/2025 12:00:00,21.66,23111.68,,,,
2668,05/20/2025 12:10:00,21.28,17899.52,,,,
2669,05/20/2025 12:20:00,21.62,19758.08,,,,
2670,05/20/2025 12:30:00,23.34,26859.52,,,,
2671,05/20/2025 12:40:00,36.25,91013.12,,,,
2672,05/20/2025 12:50:00,36.12,94617.60,,,,
2673,05/20/2025 13:00:00,36.38,81981.44,,,,
2674,05/20/2025 13:10:00,39.68,82186.24,,,,
2675,05/20/2025 13:20:00,29.30,20510.72,,,,
2676,05/20/2025 13:30:00,30.20,18897.92,,,,
2677,05/20/2025 13:40:00,24.45,37611.52,,,,
2678,05/20/2025 13:50:00,25.35,26306.56,,,,
2679,05/20/2025 14:00:00,22.73,14776.32,,,,
2680,05/20/2025 14:10:00,22.39,14597.12,,,,
2681,05/20/2025 14:20:00,23.08,15528.96,,,,
2682,05/20/2025 14:30:00,22.26,17418.24,,,,
2683,05/20/2025 14:40:00,22.35,19261.44,,,,
2684,05/20/2025 14:50:00,26.51,34467.84,,,,
2685,05/20/2025 15:00:00,40.41,87040.00,,,,
2686,05/20/2025 15:10:00,35.99,20136.96,,,,
2687,05/20/2025 15:20:00,29.94,32532.48,,,,
2688,05/20/2025 15:30:00,38.69,72273.92,,,,
2689,05/20/2025 15:40:00,40.32,73953.28,,,,
2690,05/20/2025 15:50:00,40.28,73748.48,,,,
2691,05/20/2025 16:00:00,41.70,73973.76,,,,
2692,05/20/2025 16:10:00,41.52,39198.72,,,,
2693,05/20/2025 16:20:00,32.00,16839.68,,,,
2694,05/20/2025 16:30:00,25.05,19911.68,,,,
2695,05/20/2025 16:40:00,23.51,13916.16,,,,
2696,05/20/2025 16:50:00,22.31,13916.16,,,,
2697,05/20/2025 17:00:00,23.46,20899.84,,,,
2698,05/20/2025 17:10:00,25.09,16819.20,,,,
2699,05/20/2025 17:20:00,27.63,25272.32,,,,
2700,05/20/2025 17:30:00,25.48,14018.56,,,,
2701,05/20/2025 17:40:00,23.98,19824.64,,,,
2702,05/20/2025 17:50:00,26.90,16721.92,,,,
2703,05/20/2025 18:00:00,23.81,12677.12,,,,
2704,05/20/2025 18:10:00,24.97,29040.64,,,,
2705,05/20/2025 18:20:00,26.08,14448.64,,,,
2706,05/20/2025 18:30:00,23.42,12354.56,,,,
2707,05/20/2025 18:40:00,22.05,9300.48,,,,
2708,05/20/2025 18:50:00,21.10,8732.16,,,,
2709,05/20/2025 19:00:00,24.11,13742.08,,,,
2710,05/20/2025 19:10:00,25.52,7672.32,,,,
2711,05/20/2025 19:20:00,25.95,14074.88,,,,
2712,05/20/2025 19:30:00,25.52,11791.36,,,,
2713,05/20/2025 19:40:00,20.42,5296.64,,,,
2714,05/20/2025 19:50:00,18.19,4788.48,,,,
2715,05/20/2025 20:00:00,17.37,4465.92,,,,
2716,05/20/2025 20:10:00,16.43,2924.80,,,,
2717,05/20/2025 20:20:00,15.36,2206.72,,,,
2718,05/20/2025 20:30:00,14.37,1562.24,,,,
2719,05/20/2025 20:40:00,13.68,1050.56,,,,
2720,05/20/2025 20:50:00,12.82,633.76,,,,
2721,05/20/2025 21:00:00,12.22,327.12,,,,
2722,05/20/2025 21:10:00,11.54,140.84,,,,
2723,05/20/2025 21:20:00,11.24,46.44,,,,
2724,05/20/2025 21:30:00,10.85,12.22,,,,
2725,05/20/2025 21:40:00,10.55,2.93,,,,
2726,05/20/2025 21:50:00,10.38,0.20,,,,
2727,05/20/2025 22:00:00,10.12,0.00,,,,
2728,05/20/2025 22:10:00,9.82,0.00,,,,
2729,05/20/2025 22:20:00,9.56,0.00,,,,
2730,05/20/2025 22:30:00,9.52,0.00,,,,
2731,05/20/2025 22:40:00,9.09,0.00,,,,
2732,05/20/2025 22:50:00,9.01,0.00,,,,
2733,05/20/2025 23:00:00,8.79,0.00,,,,
2734,05/20/2025 23:10:00,8.53,0.00,,,,
2735,05/20/2025 23:20:00,8.49,0.00,,,,
2736,05/20/2025 23:30:00,8.41,0.00,,,,
2737,05/20/2025 23:40:00,8.62,0.00,,,,
2738,05/20/2025 23:50:00,8.15,0.00,,,,
2739,05/21/2025 00:00:00,8.41,0.00,,,,
2740,05/21/2025 00:10:00,8.58,0.00,,,,
2741,05/21/2025 00:20:00,8.71,0.00,,,,
2742,05/21/2025 00:30:00,8.62,0.00,,,,
2743,05/21/2025 00:40:00,8.71,0.00,,,,
2744,05/21/2025 00:50:00,8.71,0.00,,,,
2745,05/21/2025 01:00:00,8.53,0.00,,,,
2746,05/21/2025 01:10:00,8.66,0.00,,,,
2747,05/21/2025 01:20:00,8.45,0.00,,,,
2748,05/21/2025 01:30:00,8.28,0.00,,,,
2749,05/21/2025 01:40:00,8.11,0.00,,,,
2750,05/21/2025 01:50:00,7.98,0.00,,,,
2751,05/21/2025 02:00:00,7.85,0.00,,,,
2752,05/21/2025 02:10:00,8.02,0.00,,,,
2753,05/21/2025 02:20:00,7.93,0.00,,,,
2754,05/21/2025 02:30:00,8.15,0.00,,,,
2755,05/21/2025 02:40:00,8.32,0.00,,,,
2756,05/21/2025 02:50:00,8.79,0.00,,,,
2757,05/21/2025 03:00:00,9.14,0.00,,,,
2758,05/21/2025 03:10:00,9.26,0.00,,,,
2759,05/21/2025 03:20:00,9.31,0.00,,,,
2760,05/21/2025 03:30:00,9.26,0.00,,,,
2761,05/21/2025 03:40:00,9.44,0.00,,,,
2762,05/21/2025 03:50:00,9.31,0.00,,,,
2763,05/21/2025 04:00:00,9.44,0.00,,,,
2764,05/21/2025 04:10:00,9.65,0.00,,,,
2765,05/21/2025 04:20:00,9.86,0.00,,,,
2766,05/21/2025 04:30:00,9.86,0.00,,,,
2767,05/21/2025 04:40:00,9.82,1.67,,,,
2768,05/21/2025 04:50:00,9.78,5.47,,,,
2769,05/21/2025 05:00:00,9.91,19.19,,,,
2770,05/21/2025 05:10:00,10.21,41.78,,,,
2771,05/21/2025 05:20:00,10.12,112.96,,,,
2772,05/21/2025 05:30:00,10.08,301.76,,,,
2773,05/21/2025 05:40:00,10.12,554.88,,,,
2774,05/21/2025 05:50:00,10.21,1093.12,,,,
2775,05/21/2025 06:00:00,10.46,1763.84,,,,
2776,05/21/2025 06:10:00,10.72,2085.76,,,,
2777,05/21/2025 06:20:00,10.68,1829.12,,,,
2778,05/21/2025 06:30:00,10.64,2449.28,,,,
2779,05/21/2025 06:40:00,11.02,3189.76,,,,
2780,05/21/2025 06:50:00,11.41,3806.72,,,,
2781,05/21/2025 07:00:00,11.54,3920.64,,,,
2782,05/21/2025 07:10:00,11.92,4654.08,,,,
2783,05/21/2025 07:20:00,12.31,5473.28,,,,
2784,05/21/2025 07:30:00,12.52,4730.88,,,,
2785,05/21/2025 07:40:00,12.95,5429.76,,,,
2786,05/21/2025 07:50:00,13.08,4473.60,,,,
2787,05/21/2025 08:00:00,13.47,5916.16,,,,
2788,05/21/2025 08:10:00,14.11,6758.40,,,,
2789,05/21/2025 08:20:00,14.97,7651.84,,,,
2790,05/21/2025 08:30:00,16.51,11745.28,,,,
2791,05/21/2025 08:40:00,17.72,12129.28,,,,
2792,05/21/2025 08:50:00,18.19,12154.88,,,,
2793,05/21/2025 09:00:00,17.97,12200.96,,,,
2794,05/21/2025 09:10:00,17.84,9669.12,,,,
2795,05/21/2025 09:20:00,17.24,8860.16,,,,
2796,05/21/2025 09:30:00,17.29,12062.72,,,,
2797,05/21/2025 09:40:00,19.73,15528.96,,,,
2798,05/21/2025 09:50:00,18.57,12416.00,,,,
2799,05/21/2025 10:00:00,19.86,15226.88,,,,
2800,05/21/2025 10:10:00,18.57,9797.12,,,,
2801,05/21/2025 10:20:00,17.63,10567.68,,,,
2802,05/21/2025 10:30:00,17.89,9282.56,,,,
2803,05/21/2025 10:40:00,17.93,9141.76,,,,
2804,05/21/2025 10:50:00,18.49,9308.16,,,,
2805,05/21/2025 11:00:00,19.73,14315.52,,,,
2806,05/21/2025 11:10:00,31.66,70656.00,,,,
2807,05/21/2025 11:20:00,32.73,73687.04,,,,
2808,05/21/2025 11:30:00,28.05,18334.72,,,,
2809,05/21/2025 11:40:00,24.58,50257.92,,,,
2810,05/21/2025 11:50:00,26.60,20244.48,,,,
2811,05/21/2025 12:00:00,23.38,15856.64,,,,
2812,05/21/2025 12:10:00,22.26,35194.88,,,,
2813,05/21/2025 12:20:00,28.65,47452.16,,,,
2814,05/21/2025 12:30:00,32.34,72908.80,,,,
2815,05/21/2025 12:40:00,32.09,63037.44,,,,
2816,05/21/2025 12:50:00,31.92,62586.88,,,,
2817,05/21/2025 13:00:00,32.73,61296.64,,,,
2818,05/21/2025 13:10:00,33.72,67502.08,,,,
2819,05/21/2025 13:20:00,33.72,66744.32,,,,
2820,05/21/2025 13:30:00,33.89,65208.32,,,,
2821,05/21/2025 13:40:00,32.64,65003.52,,,,
2822,05/21/2025 13:50:00,33.16,60334.08,,,,
2823,05/21/2025 14:00:00,34.06,60764.16,,,,
2824,05/21/2025 14:10:00,34.49,66682.88,,,,
2825,05/21/2025 14:20:00,32.69,61194.24,,,,
2826,05/21/2025 14:30:00,35.18,74608.64,,,,
2827,05/21/2025 14:40:00,30.76,26808.32,,,,
2828,05/21/2025 14:50:00,34.45,69058.56,,,,
2829,05/21/2025 15:00:00,36.38,65679.36,,,,
2830,05/21/2025 15:10:00,38.31,68362.24,,,,
2831,05/21/2025 15:20:00,37.41,65085.44,,,,
2832,05/21/2025 15:30:00,35.09,57692.16,,,,
2833,05/21/2025 15:40:00,36.63,63426.56,,,,
2834,05/21/2025 15:50:00,38.31,63610.88,,,,
2835,05/21/2025 16:00:00,36.29,62054.40,,,,
2836,05/21/2025 16:10:00,35.52,59863.04,,,,
2837,05/21/2025 16:20:00,35.69,50155.52,,,,
2838,05/21/2025 16:30:00,33.07,40847.36,,,,
2839,05/21/2025 16:40:00,33.12,42721.28,,,,
2840,05/21/2025 16:50:00,27.63,23336.96,,,,
2841,05/21/2025 17:00:00,25.65,25712.64,,,,
2842,05/21/2025 17:10:00,25.44,18611.20,,,,
2843,05/21/2025 17:20:00,24.71,18421.76,,,,
2844,05/21/2025 17:30:00,24.71,24637.44,,,,
2845,05/21/2025 17:40:00,27.15,24954.88,,,,
2846,05/21/2025 17:50:00,27.88,22640.64,,,,
2847,05/21/2025 18:00:00,28.87,30105.60,,,,
2848,05/21/2025 18:10:00,31.79,31078.40,,,,
2849,05/21/2025 18:20:00,31.14,29900.80,,,,
2850,05/21/2025 18:30:00,25.95,13829.12,,,,
2851,05/21/2025 18:40:00,27.02,23040.00,,,,
2852,05/21/2025 18:50:00,26.47,20700.16,,,,
2853,05/21/2025 19:00:00,25.74,15139.84,,,,
2854,05/21/2025 19:10:00,23.03,9925.12,,,,
2855,05/21/2025 19:20:00,20.07,9300.48,,,,
2856,05/21/2025 19:30:00,21.49,11310.08,,,,
2857,05/21/2025 19:40:00,19.43,6164.48,,,,
2858,05/21/2025 19:50:00,18.02,5200.64,,,,
2859,05/21/2025 20:00:00,16.69,3178.24,,,,
2860,05/21/2025 20:10:00,15.66,2183.04,,,,
2861,05/21/2025 20:20:00,15.18,1605.76,,,,
2862,05/21/2025 20:30:00,14.80,1857.92,,,,
2863,05/21/2025 20:40:00,14.11,1340.80,,,,
2864,05/21/2025 20:50:00,13.04,656.96,,,,
2865,05/21/2025 21:00:00,12.01,344.48,,,,
2866,05/21/2025 21:10:00,11.58,124.80,,,,
2867,05/21/2025 21:20:00,11.41,48.94,,,,
2868,05/21/2025 21:30:00,10.94,13.69,,,,
2869,05/21/2025 21:40:00,10.77,3.56,,,,
2870,05/21/2025 21:50:00,10.64,0.62,,,,
2871,05/21/2025 22:00:00,10.21,0.00,,,,
2872,05/21/2025 22:10:00,9.95,0.00,,,,
2873,05/21/2025 22:20:00,10.29,0.00,,,,
2874,05/21/2025 22:30:00,10.64,0.00,,,,
2875,05/21/2025 22:40:00,9.99,0.00,,,,
2876,05/21/2025 22:50:00,9.52,0.00,,,,
2877,05/21/2025 23:00:00,9.35,0.00,,,,
2878,05/21/2025 23:10:00,9.18,0.00,,,,
2879,05/21/2025 23:20:00,9.01,0.00,,,,
2880,05/21/2025 23:30:00,9.05,0.00,,,,
2881,05/21/2025 23:40:00,9.22,0.00,,,,
2882,05/21/2025 23:50:00,9.48,0.00,,,,
2883,05/22/2025 00:00:00,9.56,0.00,,,,
2884,05/22/2025 00:10:00,9.35,0.00,,,,
2885,05/22/2025 00:20:00,9.48,0.00,,,,
2886,05/22/2025 00:30:00,9.56,0.00,,,,
2887,05/22/2025 00:40:00,9.56,0.00,,,,
2888,05/22/2025 00:50:00,9.61,0.00,,,,
2889,05/22/2025 01:00:00,9.61,0.00,,,,
2890,05/22/2025 01:10:00,9.52,0.00,,,,
2891,05/22/2025 01:20:00,9.44,0.00,,,,
2892,05/22/2025 01:30:00,9.44,0.00,,,,
2893,05/22/2025 01:40:00,9.31,0.00,,,,
2894,05/22/2025 01:50:00,9.18,0.00,,,,
2895,05/22/2025 02:00:00,8.83,0.00,,,,
2896,05/22/2025 02:10:00,8.83,0.00,,,,
2897,05/22/2025 02:20:00,8.96,0.00,,,,
2898,05/22/2025 02:30:00,9.26,0.00,,,,
2899,05/22/2025 02:40:00,9.61,0.00,,,,
2900,05/22/2025 02:50:00,9.22,0.00,,,,
2901,05/22/2025 03:00:00,8.88,0.00,,,,
2902,05/22/2025 03:10:00,8.58,0.00,,,,
2903,05/22/2025 03:20:00,8.41,0.00,,,,
2904,05/22/2025 03:30:00,8.28,0.00,,,,
2905,05/22/2025 03:40:00,7.93,0.00,,,,
2906,05/22/2025 03:50:00,7.76,0.00,,,,
2907,05/22/2025 04:00:00,7.76,0.00,,,,
2908,05/22/2025 04:10:00,7.55,0.00,,,,
2909,05/22/2025 04:20:00,7.20,0.00,,,,
2910,05/22/2025 04:30:00,6.73,0.20,,,,
2911,05/22/2025 04:40:00,6.30,2.51,,,,
2912,05/22/2025 04:50:00,5.96,10.94,,,,
2913,05/22/2025 05:00:00,5.96,41.68,,,,
2914,05/22/2025 05:10:00,6.05,118.84,,,,
2915,05/22/2025 05:20:00,6.00,252.16,,,,
2916,05/22/2025 05:30:00,6.26,407.52,,,,
2917,05/22/2025 05:40:00,7.25,692.16,,,,
2918,05/22/2025 05:50:00,7.72,1078.08,,,,
2919,05/22/2025 06:00:00,8.02,1300.16,,,,
2920,05/22/2025 06:10:00,8.41,1716.48,,,,
2921,05/22/2025 06:20:00,8.58,2032.00,,,,
2922,05/22/2025 06:30:00,8.92,3173.12,,,,
2923,05/22/2025 06:40:00,9.56,2974.72,,,,
2924,05/22/2025 06:50:00,9.69,3079.68,,,,
2925,05/22/2025 07:00:00,10.25,3790.08,,,,
2926,05/22/2025 07:10:00,10.64,4405.76,,,,
2927,05/22/2025 07:20:00,10.55,4225.28,,,,
2928,05/22/2025 07:30:00,10.68,5747.20,,,,
2929,05/22/2025 07:40:00,10.77,5946.88,,,,
2930,05/22/2025 07:50:00,10.77,6097.92,,,,
2931,05/22/2025 08:00:00,10.77,4600.32,,,,
2932,05/22/2025 08:10:00,10.72,6845.44,,,,
2933,05/22/2025 08:20:00,11.88,9059.84,,,,
2934,05/22/2025 08:30:00,11.79,8773.12,,,,
2935,05/22/2025 08:40:00,11.79,5880.32,,,,
2936,05/22/2025 08:50:00,11.84,9776.64,,,,
2937,05/22/2025 09:00:00,12.22,10772.48,,,,
2938,05/22/2025 09:10:00,12.05,8732.16,,,,
2939,05/22/2025 09:20:00,12.27,11228.16,,,,
2940,05/22/2025 09:30:00,12.44,9088.00,,,,
2941,05/22/2025 09:40:00,12.40,12349.44,,,,
2942,05/22/2025 09:50:00,13.51,15380.48,,,,
2943,05/22/2025 10:00:00,13.77,17372.16,,,,
2944,05/22/2025 10:10:00,13.81,19650.56,,,,
2945,05/22/2025 10:20:00,14.20,12579.84,,,,
2946,05/22/2025 10:30:00,12.78,10659.84,,,,
2947,05/22/2025 10:40:00,15.10,22517.76,,,,
2948,05/22/2025 10:50:00,15.53,20075.52,,,,
2949,05/22/2025 11:00:00,14.20,21626.88,,,,
2950,05/22/2025 11:10:00,17.20,29552.64,,,,
2951,05/22/2025 11:20:00,27.80,91258.88,,,,
2952,05/22/2025 11:30:00,17.16,12441.60,,,,
2953,05/22/2025 11:40:00,16.30,18391.04,,,,
2954,05/22/2025 11:50:00,17.80,41052.16,,,,
2955,05/22/2025 12:00:00,16.13,13783.04,,,,
2956,05/22/2025 12:10:00,19.52,34723.84,,,,
2957,05/22/2025 12:20:00,21.88,29245.44,,,,
2958,05/22/2025 12:30:00,19.47,92856.32,,,,
2959,05/22/2025 12:40:00,27.50,98304.00,,,,
2960,05/22/2025 12:50:00,24.24,19466.24,,,,
2961,05/22/2025 13:00:00,23.38,19896.32,,,,
2962,05/22/2025 13:10:00,19.52,97075.20,,,,
2963,05/22/2025 13:20:00,20.50,82677.76,,,,
2964,05/22/2025 13:30:00,24.19,12139.52,,,,
2965,05/22/2025 13:40:00,29.68,101621.76,,,,
2966,05/22/2025 13:50:00,24.06,100597.76,,,,
2967,05/22/2025 14:00:00,22.48,103628.80,,,,
2968,05/22/2025 14:10:00,20.42,24084.48,,,,
2969,05/22/2025 14:20:00,24.19,20459.52,,,,
